"Date","Price","Open","High","Low","Vol.","Change %"
"03/15/2023","4,898.16","4,929.79","4,931.60","4,896.96","5.90M","-0.62%"
"03/14/2023","4,928.86","4,897.31","4,937.23","4,850.91","3.54M","0.71%"
"03/13/2023","4,894.01","4,862.32","4,898.75","4,862.32","12.01M","0.65%"
"03/12/2023","4,862.32","4,849.54","4,862.32","4,842.01","5.45M","0.26%"
"03/09/2023","4,849.54","4,854.67","4,856.27","4,838.31","9.03M","-0.11%"
"03/08/2023","4,854.67","4,843.38","4,856.71","4,841.11","13.45M","0.23%"
"03/07/2023","4,843.38","4,833.15","4,855.38","4,817.94","8.47M","0.21%"
"03/06/2023","4,833.15","4,853.94","4,859.98","4,831.66","6.86M","-0.42%"
"03/05/2023","4,853.35","4,821.36","4,863.88","4,821.36","11.81M","0.67%"
"03/02/2023","4,820.99","4,780.56","4,820.99","4,773.12","9.33M","0.85%"
"03/01/2023","4,780.56","4,753.28","4,809.03","4,752.52","7.96M","0.57%"
"02/28/2023","4,753.28","4,682.24","4,753.28","4,682.24","13.35M","1.90%"
"02/27/2023","4,664.65","4,659.22","4,667.74","4,648.64","7.79M","0.12%"
"02/26/2023","4,659.22","4,650.47","4,660.99","4,644.32","8.57M","0.19%"
"02/23/2023","4,650.16","4,634.05","4,661.48","4,632.28","9.04M","0.34%"
"02/22/2023","4,634.34","4,635.73","4,648.19","4,620.20","7.87M","0.03%"
"02/21/2023","4,632.75","4,664.93","4,676.47","4,630.35","6.40M","-0.67%"
"02/20/2023","4,664.17","4,653.35","4,680.05","4,652.63","9.64M","0.23%"
"02/16/2023","4,653.35","4,633.18","4,654.51","4,632.52","3.71M","0.44%"
"02/15/2023","4,633.18","4,620.14","4,633.18","4,615.62","7.45M","0.31%"
"02/14/2023","4,618.69","4,740.52","4,740.52","4,616.58","15.67M","-2.55%"
"02/13/2023","4,739.65","4,757.96","4,760.89","4,733.45","7.77M","-0.37%"
"02/12/2023","4,757.26","4,768.67","4,769.00","4,752.55","4.31M","-0.24%"
"02/09/2023","4,768.67","4,766.36","4,781.89","4,761.59","5.44M","0.05%"
"02/08/2023","4,766.36","4,757.98","4,780.06","4,757.98","5.68M","0.18%"
"02/07/2023","4,757.98","4,746.05","4,775.51","4,742.33","5.54M","0.07%"
"02/06/2023","4,754.44","4,740.97","4,758.52","4,734.70","4.19M","0.28%"
"02/05/2023","4,740.97","4,720.25","4,759.83","4,718.13","5.76M","0.45%"
"02/02/2023","4,719.71","4,709.60","4,735.00","4,694.62","4.49M","0.21%"
"02/01/2023","4,709.60","4,703.38","4,715.56","4,684.63","3.78M","0.13%"
"01/31/2023","4,703.38","4,750.25","4,750.25","4,700.51","13.96M","-0.99%"
"01/30/2023","4,750.25","4,766.58","4,774.02","4,742.99","5.96M","-0.26%"
"01/29/2023","4,762.85","4,751.78","4,762.85","4,749.75","8.08M","0.24%"
"01/26/2023","4,751.49","4,746.85","4,751.49","4,723.97","6.31M","0.10%"
"01/25/2023","4,746.85","4,786.21","4,786.21","4,739.82","4.26M","-0.82%"
"01/24/2023","4,786.21","4,778.95","4,789.63","4,776.79","9.34M","0.15%"
"01/23/2023","4,778.95","4,768.71","4,781.88","4,764.66","3.31M","0.18%"
"01/22/2023","4,770.47","4,798.46","4,801.39","4,768.71","5.34M","-0.58%"
"01/19/2023","4,798.46","4,838.78","4,838.78","4,797.75","8.22M","-0.80%"
"01/18/2023","4,836.93","4,819.27","4,837.41","4,811.20","7.01M","0.37%"
"01/17/2023","4,819.27","4,827.09","4,840.68","4,817.51","9.69M","-0.16%"
"01/16/2023","4,827.09","4,867.95","4,879.04","4,825.64","18.65M","-0.84%"
"01/15/2023","4,867.95","4,878.23","4,886.14","4,865.72","7.39M","-0.23%"
"01/11/2023","4,879.39","4,872.52","4,888.65","4,864.60","6.45M","0.15%"
"01/10/2023","4,871.86","4,843.94","4,877.50","4,842.47","8.04M","0.50%"
"01/09/2023","4,847.66","4,833.26","4,852.45","4,832.39","6.34M","0.30%"
"01/08/2023","4,833.26","4,865.11","4,865.11","4,833.26","8.03M","-0.72%"
"01/05/2023","4,868.09","4,849.23","4,868.09","4,848.48","17.23M","0.41%"
"01/04/2023","4,848.40","4,870.64","4,870.64","4,840.63","10.63M","-0.47%"
"01/03/2023","4,871.30","4,841.99","4,871.30","4,837.09","23.02M","0.60%"
"01/02/2023","4,842.39","4,872.67","4,875.52","4,837.96","7.19M","-0.62%"
"01/01/2023","4,872.67","4,857.57","4,872.67","4,856.92","6.49M","0.31%"
"12/29/2022","4,857.44","4,872.06","4,880.54","4,853.73","30.05M","-0.30%"
"12/28/2022","4,872.06","4,845.40","4,872.06","4,845.40","17.29M","0.55%"
"12/27/2022","4,845.40","4,831.15","4,845.40","4,831.15","19.80M","0.29%"
"12/26/2022","4,831.15","4,830.77","4,855.95","4,826.81","20.79M","0.01%"
"12/25/2022","4,830.77","4,838.40","4,840.23","4,802.68","16.29M","-0.16%"
"12/22/2022","4,838.40","4,798.37","4,844.10","4,798.37","5.58M","0.86%"
"12/21/2022","4,797.35","4,817.55","4,822.51","4,796.40","4.91M","-0.42%"
"12/20/2022","4,817.55","4,802.52","4,831.91","4,793.20","7.20M","0.31%"
"12/19/2022","4,802.52","4,793.73","4,808.54","4,777.03","6.42M","0.18%"
"12/18/2022","4,793.73","4,857.54","4,857.54","4,791.36","7.98M","-1.29%"
"12/15/2022","4,856.20","4,866.48","4,868.80","4,827.30","14.53M","-0.21%"
"12/14/2022","4,866.48","4,898.86","4,902.69","4,863.66","12.72M","-0.66%"
"12/13/2022","4,898.86","4,877.90","4,907.90","4,873.65","18.26M","0.44%"
"12/12/2022","4,877.27","4,809.65","4,877.27","4,805.59","13.80M","1.41%"
"12/11/2022","4,809.65","4,784.15","4,809.91","4,771.78","7.18M","0.53%"
"12/08/2022","4,784.15","4,724.87","4,791.70","4,724.39","25.62M","1.28%"
"12/07/2022","4,723.75","4,658.29","4,723.75","4,648.34","32.55M","1.41%"
"12/06/2022","4,658.29","4,663.47","4,663.47","4,635.04","12.04M","-0.11%"
"12/05/2022","4,663.47","4,623.94","4,663.47","4,599.18","8.55M","0.89%"
"12/04/2022","4,622.13","4,613.41","4,631.38","4,613.41","5.00M","0.18%"
"11/29/2022","4,613.72","4,612.64","4,622.13","4,606.78","39.79M","0.02%"
"11/28/2022","4,612.64","4,607.25","4,622.00","4,583.89","12.15M","0.12%"
"11/27/2022","4,607.25","4,561.03","4,614.42","4,561.03","17.37M","1.14%"
"11/24/2022","4,555.21","4,545.23","4,565.17","4,545.23","7.83M","0.25%"
"11/23/2022","4,543.76","4,508.97","4,555.37","4,508.97","6.60M","0.87%"
"11/22/2022","4,504.49","4,500.55","4,521.83","4,476.64","5.48M","0.09%"
"11/21/2022","4,500.55","4,481.84","4,507.71","4,463.15","11.86M","0.42%"
"11/20/2022","4,481.84","4,487.48","4,493.38","4,481.84","2.78M","-0.09%"
"11/17/2022","4,486.06","4,443.33","4,486.60","4,440.33","7.61M","1.00%"
"11/16/2022","4,441.52","4,451.57","4,461.63","4,433.37","9.13M","0.01%"
"11/15/2022","4,440.99","4,463.58","4,463.58","4,429.98","11.06M","-0.44%"
"11/14/2022","4,460.59","4,471.87","4,478.76","4,455.53","11.82M","-0.25%"
"11/13/2022","4,471.87","4,435.89","4,475.73","4,435.33","9.98M","0.98%"
"11/10/2022","4,428.42","4,421.88","4,454.78","4,393.73","8.93M","0.01%"
"11/09/2022","4,427.85","4,421.17","4,430.45","4,421.17","9.21M","0.15%"
"11/08/2022","4,421.17","4,406.37","4,421.17","4,403.27","5.03M","0.30%"
"11/07/2022","4,407.87","4,418.10","4,421.17","4,407.87","4.83M","-0.23%"
"11/06/2022","4,418.10","4,402.33","4,421.16","4,390.74","6.76M","0.38%"
"11/03/2022","4,401.57","4,374.37","4,411.38","4,374.37","5.89M","0.63%"
"11/02/2022","4,374.22","4,387.94","4,387.94","4,370.09","3.41M","-0.38%"
"11/01/2022","4,390.89","4,368.83","4,408.65","4,368.83","4.06M","0.57%"
"10/31/2022","4,365.98","4,379.34","4,379.34","4,338.38","9.80M","-0.30%"
"10/30/2022","4,379.34","4,401.05","4,409.75","4,379.34","4.11M","-0.49%"
"10/27/2022","4,401.05","4,404.38","4,408.06","4,391.79","2.79M","-0.05%"
"10/26/2022","4,403.29","4,411.03","4,416.11","4,382.03","9.74M","-0.01%"
"10/25/2022","4,403.60","4,379.56","4,414.05","4,379.56","2.30M","0.68%"
"10/24/2022","4,373.86","4,423.47","4,431.00","4,373.86","10.72M","-0.99%"
"10/23/2022","4,417.50","4,452.96","4,459.44","4,417.50","7.57M","-0.80%"
"10/20/2022","4,452.96","4,479.33","4,479.92","4,452.96","6.92M","-0.59%"
"10/19/2022","4,479.33","4,490.08","4,490.08","4,475.14","6.76M","-0.23%"
"10/18/2022","4,489.75","4,510.23","4,511.50","4,478.98","9.82M","-0.45%"
"10/17/2022","4,510.23","4,529.97","4,530.64","4,510.23","11.94M","-0.44%"
"10/16/2022","4,529.97","4,543.07","4,564.57","4,526.08","4.65M","-0.25%"
"10/13/2022","4,541.35","4,544.06","4,545.78","4,534.01","1.42M","-0.05%"
"10/12/2022","4,543.70","4,519.11","4,554.70","4,515.58","2.95M","0.52%"
"10/11/2022","4,520.19","4,531.35","4,536.04","4,519.87","6.63M","-0.25%"
"10/10/2022","4,531.35","4,557.60","4,558.65","4,531.35","7.60M","-0.57%"
"10/06/2022","4,557.30","4,575.44","4,590.82","4,548.75","8.62M","-0.40%"
"10/05/2022","4,575.44","4,582.06","4,587.02","4,570.56","3.55M","-0.15%"
"10/04/2022","4,582.42","4,588.55","4,603.33","4,556.51","5.47M","-0.13%"
"10/03/2022","4,588.55","4,572.82","4,591.08","4,572.82","6.00M","0.34%"
"10/02/2022","4,572.82","4,528.34","4,573.56","4,528.34","9.54M","0.98%"
"09/29/2022","4,528.34","4,486.31","4,528.65","4,482.35","12.21M","0.94%"
"09/28/2022","4,486.31","4,493.54","4,504.72","4,476.48","10.45M","-0.16%"
"09/27/2022","4,493.54","4,457.97","4,493.54","4,457.97","13.55M","0.80%"
"09/26/2022","4,457.71","4,458.11","4,465.51","4,428.98","10.82M","-0.01%"
"09/25/2022","4,458.11","4,472.93","4,473.81","4,450.51","3.56M","-0.33%"
"09/22/2022","4,472.93","4,508.67","4,509.43","4,471.70","7.48M","-0.79%"
"09/21/2022","4,508.67","4,476.35","4,508.67","4,476.35","7.82M","0.72%"
"09/20/2022","4,476.35","4,470.06","4,476.35","4,424.27","1.92M","0.14%"
"09/19/2022","4,470.06","4,464.69","4,471.86","4,447.06","4.68M","0.10%"
"09/18/2022","4,465.59","4,478.67","4,484.48","4,465.07","7.33M","-0.29%"
"09/15/2022","4,478.67","4,489.97","4,501.47","4,469.23","","-0.25%"
"09/14/2022","4,489.97","4,502.31","4,503.10","4,484.29","754.79K","-0.17%"
"09/13/2022","4,497.83","4,511.63","4,511.63","4,492.30","5.04M","-0.31%"
"09/12/2022","4,511.63","4,519.71","4,562.83","4,491.27","5.93M","-0.18%"
"09/11/2022","4,519.71","4,513.09","4,533.05","4,493.89","9.73M","0.15%"
"09/08/2022","4,512.77","4,522.19","4,525.54","4,505.54","4.06M","-0.21%"
"09/07/2022","4,522.19","4,545.10","4,553.17","4,519.98","6.48M","-0.49%"
"09/06/2022","4,544.54","4,619.79","4,622.22","4,541.79","9.34M","-1.63%"
"09/05/2022","4,619.79","4,602.00","4,629.27","4,593.21","4.99M","0.77%"
"09/04/2022","4,584.61","4,604.72","4,608.22","4,584.61","3.63M","-0.44%"
"09/01/2022","4,604.72","4,585.30","4,620.28","4,585.30","5.04M","0.42%"
"08/31/2022","4,585.30","4,578.07","4,585.30","4,562.43","8.34M","0.19%"
"08/30/2022","4,576.76","4,589.72","4,593.74","4,571.06","16.67M","-0.28%"
"08/29/2022","4,589.72","4,600.72","4,608.67","4,582.73","3.22M","-0.24%"
"08/28/2022","4,600.72","4,536.64","4,601.02","4,536.64","3.45M","1.39%"
"08/25/2022","4,537.71","4,555.01","4,555.01","4,537.68","3.50M","-0.31%"
"08/24/2022","4,551.89","4,604.97","4,607.78","4,548.77","2.92M","-1.09%"
"08/23/2022","4,601.85","4,617.00","4,618.17","4,596.31","7.82M","-0.33%"
"08/22/2022","4,617.00","4,605.65","4,642.65","4,601.19","10.10M","0.25%"
"08/21/2022","4,605.65","4,614.18","4,630.11","4,605.65","13.21M","-0.02%"
"08/18/2022","4,606.78","4,648.30","4,654.01","4,601.10","9.35M","-0.89%"
"08/17/2022","4,648.30","4,651.87","4,656.16","4,641.20","5.06M","-0.08%"
"08/16/2022","4,651.87","4,645.33","4,672.67","4,645.33","7.80M","0.17%"
"08/15/2022","4,643.93","4,627.26","4,648.00","4,593.67","4.74M","0.38%"
"08/14/2022","4,626.15","4,624.93","4,634.17","4,618.27","4.49M","0.09%"
"08/11/2022","4,621.81","4,652.42","4,656.50","4,617.75","8.09M","-0.66%"
"08/10/2022","4,652.42","4,650.25","4,655.90","4,642.10","4.25M","0.05%"
"08/09/2022","4,650.25","4,660.96","4,692.48","4,650.25","12.38M","-0.24%"
"08/08/2022","4,661.34","4,654.01","4,670.69","4,629.52","8.40M","0.16%"
"08/07/2022","4,654.01","4,667.15","4,685.29","4,637.78","28.00M","-0.28%"
"08/04/2022","4,667.15","4,664.77","4,678.91","4,659.37","13.69M","0.05%"
"08/03/2022","4,664.77","4,647.36","4,668.02","4,629.15","18.88M","0.41%"
"08/02/2022","4,645.87","4,590.20","4,656.29","4,582.83","18.87M","1.21%"
"08/01/2022","4,590.20","4,532.82","4,591.53","4,530.32","13.78M","1.28%"
"07/28/2022","4,532.11","4,508.93","4,553.80","4,508.93","17.61M","0.51%"
"07/27/2022","4,508.93","4,427.10","4,513.98","4,427.10","12.31M","2.03%"
"07/26/2022","4,419.30","4,321.03","4,422.72","4,320.10","18.76M","2.80%"
"07/25/2022","4,298.91","4,317.60","4,318.11","4,295.25","6.95M","-0.43%"
"07/24/2022","4,317.60","4,291.45","4,331.62","4,291.45","18.51M","0.61%"
"07/21/2022","4,291.45","4,280.81","4,293.64","4,267.70","16.57M","0.25%"
"07/20/2022","4,280.81","4,240.21","4,281.38","4,240.21","9.80M","0.96%"
"07/19/2022","4,240.21","4,201.05","4,241.61","4,201.05","13.62M","0.93%"
"07/18/2022","4,201.05","4,142.91","4,205.56","4,141.16","15.22M","1.41%"
"07/17/2022","4,142.77","4,141.87","4,148.94","4,133.75","15.60M","0.04%"
"07/14/2022","4,141.15","4,113.58","4,141.73","4,108.05","3.81M","0.65%"
"07/13/2022","4,114.57","4,118.70","4,125.15","4,114.57","2.62M","-0.10%"
"07/07/2022","4,118.70","4,126.25","4,126.25","4,101.06","7.13M","-0.14%"
"07/06/2022","4,124.41","4,118.76","4,125.41","4,112.27","10.05M","0.14%"
"07/05/2022","4,118.76","4,116.13","4,118.76","4,100.18","7.12M","0.06%"
"07/04/2022","4,116.13","4,107.74","4,116.76","4,099.88","8.48M","0.18%"
"07/03/2022","4,108.67","4,123.44","4,130.78","4,096.71","2.96M","-0.34%"
"06/30/2022","4,122.56","4,125.10","4,135.85","4,110.73","10.70M","-0.06%"
"06/29/2022","4,125.10","4,127.89","4,127.89","4,108.83","13.10M","-0.07%"
"06/28/2022","4,127.89","4,116.95","4,133.07","4,116.95","7.84M","0.27%"
"06/27/2022","4,116.95","4,118.76","4,129.37","4,108.67","6.85M","-0.04%"
"06/26/2022","4,118.76","4,115.13","4,118.81","4,103.87","7.22M","0.09%"
"06/23/2022","4,115.13","4,136.77","4,137.31","4,107.25","9.37M","-0.52%"
"06/22/2022","4,136.77","4,146.02","4,146.13","4,111.47","9.11M","-0.22%"
"06/21/2022","4,145.81","4,141.84","4,145.81","4,127.78","5.54M","0.22%"
"06/20/2022","4,136.52","4,120.55","4,139.52","4,109.05","6.88M","0.39%"
"06/19/2022","4,120.55","4,130.42","4,136.27","4,120.55","3.89M","-0.05%"
"06/16/2022","4,122.51","4,115.13","4,129.40","4,111.06","11.21M","0.23%"
"06/15/2022","4,112.95","4,122.54","4,125.48","4,112.35","6.83M","-0.20%"
"06/14/2022","4,121.21","4,121.16","4,122.23","4,098.72","8.02M","-0.04%"
"06/13/2022","4,122.94","4,125.81","4,137.25","4,113.89","13.61M","-0.07%"
"06/12/2022","4,125.81","4,137.83","4,149.04","4,125.81","19.65M","-0.21%"
"06/09/2022","4,134.56","4,130.78","4,143.42","4,130.49","33.54M","0.09%"
"06/08/2022","4,130.78","4,129.72","4,135.30","4,118.61","8.14M","0.03%"
"06/07/2022","4,129.72","4,136.66","4,143.25","4,099.63","9.65M","-0.13%"
"06/06/2022","4,135.00","4,123.25","4,135.00","4,120.94","7.06M","0.28%"
"06/05/2022","4,123.25","4,131.87","4,133.66","4,117.86","4.32M","-0.21%"
"06/02/2022","4,131.87","4,131.84","4,132.04","4,120.24","5.47M","0.05%"
"06/01/2022","4,129.83","4,121.34","4,134.92","4,120.88","5.12M","0.34%"
"05/31/2022","4,116.00","4,138.57","4,138.57","4,114.32","20.75M","-0.54%"
"05/30/2022","4,138.28","4,120.54","4,142.71","4,120.54","8.80M","0.43%"
"05/29/2022","4,120.54","4,107.06","4,120.76","4,107.06","9.26M","0.34%"
"05/26/2022","4,106.67","4,121.27","4,121.27","4,104.78","9.41M","-0.36%"
"05/25/2022","4,121.56","4,119.76","4,130.75","4,119.27","3.81M","0.04%"
"05/24/2022","4,119.76","4,127.71","4,127.71","4,119.76","14.33M","-0.33%"
"05/23/2022","4,133.32","4,140.44","4,143.21","4,133.32","10.79M","-0.17%"
"05/22/2022","4,140.44","4,156.68","4,161.88","4,140.44","9.98M","-0.39%"
"05/19/2022","4,156.68","4,156.29","4,175.13","4,156.29","30.17M","0.01%"
"05/18/2022","4,156.29","4,163.26","4,167.67","4,154.95","8.77M","-0.17%"
"05/17/2022","4,163.26","4,155.86","4,169.79","4,155.86","9.34M","0.21%"
"05/16/2022","4,154.49","4,143.71","4,155.42","4,143.71","5.46M","0.25%"
"05/15/2022","4,144.00","4,146.27","4,146.39","4,140.45","6.88M","-0.04%"
"05/12/2022","4,145.74","4,159.31","4,166.29","4,145.65","8.85M","-0.33%"
"05/11/2022","4,159.31","4,156.51","4,159.82","4,151.51","4.59M","0.11%"
"05/10/2022","4,154.72","4,174.30","4,174.30","4,154.72","12.29M","-0.47%"
"05/09/2022","4,174.30","4,153.95","4,174.74","4,153.95","5.33M","0.49%"
"05/08/2022","4,153.86","4,159.91","4,159.91","4,152.03","4.48M","-0.11%"
"04/28/2022","4,158.37","4,161.34","4,168.45","4,158.14","16.60M","-0.07%"
"04/27/2022","4,161.34","4,182.21","4,182.21","4,161.34","23.36M","-0.51%"
"04/26/2022","4,182.51","4,194.90","4,201.18","4,182.42","23.01M","-0.30%"
"04/25/2022","4,194.90","4,216.20","4,219.53","4,194.26","47.94M","-0.58%"
"04/24/2022","4,219.30","4,234.67","4,234.67","4,185.75","22.75M","-0.38%"
"04/21/2022","4,235.30","4,265.23","4,265.23","4,233.52","24.50M","-0.68%"
"04/20/2022","4,264.44","4,262.51","4,268.14","4,255.87","23.61M","0.06%"
"04/19/2022","4,261.99","4,253.98","4,272.35","4,253.98","9.56M","0.20%"
"04/18/2022","4,253.65","4,256.44","4,259.86","4,246.55","8.20M","-0.11%"
"04/17/2022","4,258.46","4,236.60","4,258.46","4,231.84","15.24M","0.45%"
"04/14/2022","4,239.24","4,273.77","4,284.48","4,235.97","11.46M","-0.82%"
"04/13/2022","4,274.28","4,250.00","4,274.28","4,247.08","11.93M","0.62%"
"04/12/2022","4,247.82","4,241.20","4,250.96","4,236.57","11.44M","0.16%"
"04/11/2022","4,241.20","4,242.33","4,260.69","4,236.53","26.29M","0.01%"
"04/10/2022","4,240.88","4,209.83","4,240.88","4,209.83","18.04M","0.74%"
"04/07/2022","4,209.54","4,144.07","4,209.54","4,144.07","29.01M","1.61%"
"04/06/2022","4,143.02","4,137.17","4,147.25","4,133.95","14.46M","0.13%"
"04/05/2022","4,137.46","4,129.17","4,138.46","4,129.10","20.90M","0.21%"
"04/04/2022","4,128.65","4,120.57","4,143.41","4,120.57","22.76M","0.09%"
"04/03/2022","4,124.94","4,205.25","4,205.25","4,124.94","6.73M","-1.91%"
"03/31/2022","4,205.20","4,204.42","4,213.99","4,196.43","16.03M","0.06%"
"03/30/2022","4,202.57","4,199.36","4,211.35","4,198.61","26.95M","0.18%"
"03/29/2022","4,194.99","4,232.59","4,233.48","4,188.86","43.11M","-0.89%"
"03/28/2022","4,232.54","4,276.70","4,276.70","4,231.16","20.15M","-1.04%"
"03/27/2022","4,276.82","4,282.99","4,282.99","4,270.20","31.66M","-0.10%"
"03/24/2022","4,281.17","4,280.58","4,284.17","4,277.97","248.47M","0.18%"
"03/23/2022","4,273.46","4,314.35","4,315.23","4,259.36","9.97M","-0.95%"
"03/22/2022","4,314.35","4,302.38","4,314.35","4,301.99","9.88M","0.28%"
"03/21/2022","4,302.38","4,314.48","4,314.48","4,291.14","8.80M","-0.29%"
"03/20/2022","4,314.88","4,320.91","4,325.42","4,314.88","8.41M","-0.02%"
"03/17/2022","4,315.79","4,313.73","4,326.74","4,312.49","14.32M","0.09%"
"03/16/2022","4,312.02","4,343.10","4,349.56","4,312.02","9.47M","-0.72%"
"03/15/2022","4,343.10","4,324.70","4,354.50","4,324.70","13.08M","0.43%"
"03/14/2022","4,324.70","4,349.97","4,353.47","4,322.50","19.49M","-0.58%"
"03/13/2022","4,349.97","4,330.45","4,350.85","4,329.86","18.86M","0.50%"
"03/10/2022","4,328.46","4,258.16","4,328.46","4,257.89","33.30M","1.65%"
"03/09/2022","4,258.16","4,224.06","4,262.38","4,224.06","22.55M","0.83%"
"03/08/2022","4,223.04","4,204.12","4,228.04","4,204.12","28.52M","0.50%"
"03/07/2022","4,202.09","4,183.96","4,205.85","4,183.96","26.10M","0.43%"
"03/06/2022","4,183.96","4,136.09","4,183.96","4,136.09","22.18M","1.21%"
"03/03/2022","4,134.06","4,058.40","4,134.58","4,058.40","22.40M","1.88%"
"03/02/2022","4,057.61","4,055.42","4,060.06","4,051.81","39.34M","0.05%"
"02/28/2022","4,055.42","4,035.96","4,056.53","4,035.96","6.17M","0.48%"
"02/27/2022","4,035.96","4,037.29","4,050.78","4,035.96","16.82M","-0.02%"
"02/24/2022","4,036.70","4,042.87","4,042.87","4,036.70","10.62M","-0.20%"
"02/23/2022","4,044.86","4,055.88","4,056.17","4,033.37","5.99M","-0.33%"
"02/22/2022","4,058.07","4,084.28","4,089.85","4,058.07","11.33M","-0.64%"
"02/21/2022","4,084.28","4,088.55","4,088.86","4,082.79","13.89M","-0.09%"
"02/20/2022","4,087.99","4,092.50","4,096.30","4,083.93","9.94M","-0.11%"
"02/17/2022","4,092.50","4,090.67","4,100.69","4,090.67","11.68M","0.04%"
"02/16/2022","4,090.72","4,082.50","4,090.72","4,082.50","8.81M","0.21%"
"02/15/2022","4,081.98","4,084.28","4,087.23","4,081.45","4.47M","-0.06%"
"02/14/2022","4,084.28","4,087.67","4,087.67","4,070.87","7.36M","-0.08%"
"02/13/2022","4,087.67","4,092.20","4,092.60","4,077.54","16.27M","-0.12%"
"02/10/2022","4,092.63","4,091.09","4,098.44","4,091.09","28.25M","0.08%"
"02/09/2022","4,089.42","4,115.21","4,115.42","4,089.42","5.72M","-0.63%"
"02/08/2022","4,115.21","4,132.84","4,133.48","4,112.52","13.49M","-0.42%"
"02/07/2022","4,132.70","4,132.16","4,142.64","4,132.16","16.00M","0.01%"
"02/06/2022","4,132.16","4,127.52","4,137.65","4,127.52","22.06M","0.11%"
"02/03/2022","4,127.52","4,124.44","4,133.03","4,124.39","16.23M","0.07%"
"02/02/2022","4,124.44","4,113.99","4,127.44","4,112.00","95.11M","0.33%"
"02/01/2022","4,110.71","4,119.42","4,124.23","4,100.32","7.36M","-0.13%"
"01/31/2022","4,116.00","4,151.82","4,156.18","4,116.00","12.13M","-0.86%"
"01/30/2022","4,151.82","4,170.85","4,171.53","4,147.83","14.24M","-0.46%"
"01/27/2022","4,170.85","4,167.08","4,176.08","4,163.22","17.94M","0.09%"
"01/26/2022","4,167.03","4,178.99","4,184.73","4,167.03","17.79M","-0.29%"
"01/25/2022","4,178.99","4,202.02","4,202.40","4,178.01","8.41M","-0.55%"
"01/24/2022","4,202.15","4,224.43","4,224.43","4,202.15","14.30M","-0.53%"
"01/23/2022","4,224.43","4,235.83","4,243.19","4,222.48","9.49M","-0.27%"
"01/20/2022","4,235.83","4,238.20","4,252.36","4,235.83","8.40M","-0.08%"
"01/19/2022","4,239.04","4,217.22","4,240.74","4,217.22","11.77M","0.53%"
"01/18/2022","4,216.82","4,216.88","4,223.31","4,212.40","11.88M","0.00%"
"01/17/2022","4,216.88","4,240.53","4,248.30","4,215.63","4.75M","-0.56%"
"01/16/2022","4,240.53","4,266.74","4,277.58","4,240.53","5.89M","-0.62%"
"01/13/2022","4,266.93","4,258.21","4,277.17","4,258.21","18.73M","0.20%"
"01/12/2022","4,258.21","4,226.37","4,262.91","4,226.37","19.20M","0.79%"
"01/11/2022","4,224.67","4,224.99","4,229.34","4,223.40","16.64M","0.07%"
"01/10/2022","4,221.58","4,216.80","4,225.24","4,213.08","9.13M","0.11%"
"01/09/2022","4,216.80","4,191.65","4,216.80","4,191.65","9.33M","0.68%"
"01/06/2022","4,188.23","4,186.98","4,194.21","4,185.97","11.30M","0.04%"
"01/05/2022","4,186.64","4,178.93","4,190.62","4,178.10","6.88M","0.18%"
"01/04/2022","4,178.93","4,172.14","4,182.87","4,172.14","6.79M","0.16%"
"01/03/2022","4,172.14","4,146.81","4,172.14","4,146.81","9.26M","0.61%"
"01/02/2022","4,146.81","4,130.84","4,150.37","4,130.84","9.21M","0.42%"
"12/30/2021","4,129.54","4,138.12","4,147.33","4,127.79","4.87M","-0.16%"
"12/29/2021","4,136.24","4,148.13","4,156.50","4,129.55","11.69M","-0.12%"
"12/28/2021","4,141.09","4,106.73","4,141.09","4,106.73","9.65M","0.88%"
"12/27/2021","4,104.90","4,122.16","4,122.16","4,101.45","6.07M","-0.42%"
"12/26/2021","4,122.42","4,124.15","4,128.89","4,119.04","4.72M","-0.06%"
"12/23/2021","4,124.94","4,109.99","4,130.07","4,109.99","6.55M","0.36%"
"12/22/2021","4,109.99","4,076.98","4,110.78","4,074.85","9.79M","0.86%"
"12/21/2021","4,075.11","4,053.95","4,079.65","4,053.95","5.76M","0.62%"
"12/20/2021","4,050.01","4,043.11","4,051.52","4,040.25","11.04M","0.17%"
"12/19/2021","4,043.11","4,035.01","4,044.71","4,031.28","22.93M","0.31%"
"12/16/2021","4,030.57","4,019.36","4,031.57","4,013.50","14.45M","0.25%"
"12/15/2021","4,020.59","4,025.88","4,033.73","4,020.59","10.43M","-0.13%"
"12/14/2021","4,025.88","4,011.08","4,030.05","4,007.20","15.48M","0.48%"
"12/13/2021","4,006.64","3,989.44","4,018.13","3,987.07","14.21M","0.49%"
"12/12/2021","3,987.09","4,013.08","4,014.86","3,986.21","8.19M","-0.53%"
"12/09/2021","4,008.15","4,011.94","4,026.54","4,007.95","13.26M","-0.09%"
"12/08/2021","4,011.94","3,983.31","4,015.61","3,983.31","5.31M","0.78%"
"12/07/2021","3,980.98","3,972.43","3,992.70","3,969.90","9.96M","0.31%"
"12/06/2021","3,968.77","4,002.62","4,002.62","3,967.28","8.40M","-0.85%"
"12/05/2021","4,002.62","3,994.98","4,005.21","3,994.98","4.31M","0.19%"
"12/02/2021","3,994.98","4,006.88","4,006.88","3,992.77","6.90M","-0.31%"
"12/01/2021","4,007.53","4,000.35","4,020.01","4,000.35","5.27M","0.18%"
