"Date","Price","Open","High","Low","Vol.","Change %"
"01/26/2024","134.601","134.658","134.815","134.512","","-0.05%"
"01/25/2024","134.663","134.235","134.883","134.100","","0.32%"
"01/24/2024","134.235","134.683","134.861","134.037","","-0.33%"
"01/23/2024","134.683","134.304","134.920","134.041","","0.27%"
"01/22/2024","134.316","134.298","134.614","134.073","","-0.01%"
"01/19/2024","134.333","134.812","134.926","134.221","","-0.20%"
"01/18/2024","134.597","134.880","135.055","134.464","","-0.21%"
"01/17/2024","134.880","134.799","135.072","134.479","","0.06%"
"01/16/2024","134.799","134.387","135.004","134.266","","0.09%"
"01/15/2024","134.683","134.270","134.857","134.173","","0.07%"
"01/12/2024","134.590","134.659","134.813","134.289","","-0.05%"
"01/11/2024","134.659","134.533","134.836","133.962","","0.09%"
"01/10/2024","134.533","134.308","134.735","134.030","","0.00%"
"01/09/2024","134.530","134.224","134.750","133.985","","0.22%"
"01/08/2024","134.229","134.455","134.808","133.990","","-0.13%"
"01/05/2024","134.404","134.517","134.873","134.029","","0.04%"
"01/04/2024","134.353","134.637","134.888","134.104","","-0.26%"
"01/03/2024","134.705","134.679","134.937","134.423","","0.05%"
"01/02/2024","134.638","134.562","134.967","134.215","","0.23%"
"01/01/2024","134.326","134.326","134.326","134.326","","0.00%"
"12/29/2023","134.326","134.396","134.665","133.948","","0.12%"
"12/28/2023","134.165","133.931","134.565","133.602","","-0.13%"
"12/27/2023","134.334","133.951","134.472","133.639","","-0.01%"
"12/26/2023","134.349","134.340","134.503","133.833","","0.01%"
"12/25/2023","134.340","134.392","134.518","134.097","","-0.04%"
"12/22/2023","134.392","134.083","134.582","134.049","","0.24%"
"12/21/2023","134.074","134.399","134.552","134.050","","-0.24%"
"12/20/2023","134.398","134.460","134.620","134.110","","-0.05%"
"12/19/2023","134.460","134.544","134.735","134.135","","-0.06%"
"12/18/2023","134.544","134.449","134.764","134.294","","0.15%"
"12/15/2023","134.347","134.387","134.637","134.021","","-0.03%"
"12/14/2023","134.387","134.604","134.607","134.030","","-0.16%"
"12/13/2023","134.604","134.591","134.853","134.064","","0.01%"
"12/12/2023","134.591","134.743","134.915","134.208","","-0.11%"
"12/11/2023","134.742","134.469","135.003","134.347","","0.03%"
"12/08/2023","134.701","134.712","134.960","134.271","","-0.01%"
"12/07/2023","134.712","134.676","134.923","134.155","","0.19%"
"12/06/2023","134.454","134.620","134.935","134.219","","0.00%"
"12/05/2023","134.450","134.568","135.062","134.031","","-0.09%"
"12/04/2023","134.573","134.525","135.115","134.282","","-0.24%"
"12/01/2023","134.903","134.685","134.921","134.570","","0.17%"
"11/30/2023","134.671","134.287","134.806","133.971","","0.28%"
"11/29/2023","134.291","134.179","134.445","133.869","","0.06%"
"11/28/2023","134.205","133.987","134.482","133.831","","0.16%"
"11/27/2023","133.986","134.188","134.408","133.861","","-0.20%"
"11/24/2023","134.258","134.424","134.468","134.223","","-0.12%"
"11/23/2023","134.420","134.472","134.616","134.017","","0.05%"
"11/22/2023","134.347","134.110","134.754","133.944","","0.17%"
"11/21/2023","134.114","134.200","134.527","133.796","","0.10%"
"11/20/2023","133.974","133.955","134.359","133.679","","-0.28%"
"11/17/2023","134.352","134.448","134.647","133.996","","-0.07%"
"11/16/2023","134.448","134.460","134.634","133.840","","-0.01%"
"11/15/2023","134.459","133.822","134.643","133.609","","0.48%"
"11/14/2023","133.820","134.658","134.993","133.788","","-0.62%"
"11/13/2023","134.653","134.815","135.094","134.428","","0.04%"
"11/10/2023","134.602","134.968","135.296","134.523","","-0.27%"
"11/09/2023","134.967","135.087","135.204","134.461","","-0.09%"
"11/08/2023","135.086","134.552","135.284","134.486","","0.40%"
"11/07/2023","134.554","135.045","135.230","134.389","","-0.20%"
"11/06/2023","134.818","134.954","135.225","134.584","","-0.47%"
"11/03/2023","135.456","135.824","135.995","134.949","","-0.27%"
"11/02/2023","135.820","135.982","136.267","135.442","","-0.12%"
"11/01/2023","135.987","136.006","136.384","135.672","","-0.02%"
"10/31/2023","136.020","135.975","136.287","135.461","","0.03%"
"10/30/2023","135.980","136.399","136.918","135.766","","-0.23%"
"10/27/2023","136.288","136.710","136.747","136.246","","-0.42%"
"10/26/2023","136.864","137.021","137.154","136.724","","-0.06%"
"10/25/2023","136.949","136.967","137.247","136.655","","-0.01%"
"10/24/2023","136.966","137.274","137.402","136.600","","-0.22%"
"10/23/2023","137.274","137.521","137.721","136.835","","-0.20%"
"10/20/2023","137.545","137.673","137.827","137.351","","-0.09%"
"10/19/2023","137.673","137.696","137.988","137.345","","-0.11%"
"10/18/2023","137.826","137.597","138.013","137.395","","0.17%"
"10/17/2023","137.597","137.785","137.956","137.372","","-0.14%"
"10/16/2023","137.784","137.776","138.096","137.489","","-0.07%"
"10/13/2023","137.886","137.557","138.098","137.353","","0.24%"
"10/12/2023","137.557","137.141","137.790","136.917","","0.30%"
"10/11/2023","137.141","137.357","137.606","136.917","","-0.16%"
"10/10/2023","137.357","137.581","137.821","137.015","","-0.24%"
"10/09/2023","137.683","137.558","137.980","137.331","","0.06%"
"10/06/2023","137.604","137.727","137.963","137.319","","-0.09%"
"10/05/2023","137.727","137.817","138.011","137.439","","0.02%"
"10/04/2023","137.701","138.024","138.199","137.469","","-0.23%"
