"Date","Price","Open","High","Low","Vol.","Change %"
"09/29/2021","1.6736","1.6735","1.6846","1.6728","","0.09%"
"09/28/2021","1.6721","1.6722","1.676","1.6708","","0.22%"
"09/27/2021","1.6684","1.6685","1.6736","1.6677","","0.15%"
"09/24/2021","1.6659","1.6657","1.6714","1.6648","","-0.45%"
"09/23/2021","1.6734","1.6732","1.6739","1.6644","","0.30%"
"09/22/2021","1.6684","1.6679","1.6692","1.6653","","0.07%"
"09/21/2021","1.6673","1.668","1.6694","1.6647","","-0.01%"
"09/20/2021","1.6674","1.6675","1.6716","1.6664","","0.32%"
"09/17/2021","1.6621","1.6624","1.6674","1.6589","","0.45%"
"09/16/2021","1.6547","1.6548","1.6643","1.6542","","-0.13%"
"09/15/2021","1.6568","1.657","1.6573","1.6529","","0.06%"
"09/14/2021","1.6558","1.656","1.6572","1.6509","","0.00%"
"09/13/2021","1.6558","1.6557","1.6616","1.655","","0.12%"
"09/10/2021","1.6538","1.6542","1.6548","1.6501","","-0.06%"
"09/09/2021","1.6548","1.6546","1.6566","1.6517","","0.21%"
"09/08/2021","1.6514","1.6511","1.657","1.6499","","0.27%"
"09/07/2021","1.647","1.6472","1.6521","1.6452","","0.09%"
"09/06/2021","1.6455","1.6455","1.6495","1.6454","","-0.08%"
"09/03/2021","1.6468","1.6471","1.648","1.6425","","-0.30%"
"09/02/2021","1.6518","1.6516","1.6526","1.6474","","-0.25%"
"09/01/2021","1.656","1.6558","1.6582","1.6491","","-0.11%"
"08/31/2021","1.6579","1.6576","1.658","1.6511","","0.02%"
"08/30/2021","1.6576","1.6575","1.6597","1.6558","","-0.36%"
"08/27/2021","1.6636","1.6641","1.6665","1.657","","0.15%"
"08/26/2021","1.6611","1.6613","1.6648","1.6601","","-0.18%"
"08/25/2021","1.6641","1.6638","1.6676","1.663","","-0.07%"
"08/24/2021","1.6653","1.665","1.6676","1.6624","","-0.40%"
"08/23/2021","1.672","1.6717","1.6723","1.6655","","-0.18%"
"08/20/2021","1.675","1.675","1.6767","1.6729","","0.23%"
"08/19/2021","1.6712","1.6711","1.6761","1.6707","","0.05%"
"08/18/2021","1.6703","1.6703","1.6721","1.6672","","0.60%"
"08/17/2021","1.6603","1.6603","1.6701","1.6597","","0.13%"
"08/16/2021","1.6582","1.658","1.662","1.657","","-0.50%"
"08/13/2021","1.6665","1.6665","1.6672","1.6571","","0.05%"
"08/12/2021","1.6657","1.6657","1.6681","1.6644","","-0.16%"
"08/11/2021","1.6683","1.6688","1.6707","1.665","","0.13%"
"08/10/2021","1.6662","1.6661","1.6701","1.6654","","0.10%"
"08/09/2021","1.6646","1.6644","1.6657","1.6615","","0.73%"
"08/06/2021","1.6525","1.6528","1.6636","1.6525","","0.02%"
"08/05/2021","1.6522","1.6519","1.6533","1.6492","","0.27%"
"08/04/2021","1.6478","1.6478","1.6527","1.6433","","0.04%"
"08/03/2021","1.6471","1.647","1.6497","1.6441","","-0.06%"
"08/02/2021","1.6481","1.6484","1.6492","1.6437","","0.22%"
"07/30/2021","1.6445","1.6447","1.6497","1.642","","-0.40%"
"07/29/2021","1.6511","1.6509","1.6516","1.6447","","-0.19%"
"07/28/2021","1.6542","1.6543","1.6595","1.6533","","-0.13%"
"07/27/2021","1.6564","1.6566","1.6615","1.6523","","-0.29%"
"07/26/2021","1.6612","1.6613","1.6625","1.655","","-0.01%"
"07/23/2021","1.6613","1.6612","1.6637","1.6595","","0.17%"
"07/22/2021","1.6585","1.6582","1.6622","1.6533","","-0.07%"
"07/21/2021","1.6597","1.6595","1.664","1.6571","","0.08%"
"07/20/2021","1.6583","1.6585","1.6635","1.6569","","0.17%"
"07/19/2021","1.6555","1.6559","1.6625","1.6542","","-0.02%"
"07/16/2021","1.6558","1.6556","1.6583","1.6543","","0.18%"
"07/15/2021","1.6528","1.6528","1.6566","1.6503","","-0.49%"
"07/14/2021","1.6609","1.6611","1.6613","1.6536","","0.76%"
"07/13/2021","1.6484","1.6484","1.6584","1.6466","","0.07%"
"07/12/2021","1.6473","1.6472","1.6523","1.646","","-0.21%"
"07/09/2021","1.6508","1.6509","1.6539","1.6471","","-0.46%"
"07/08/2021","1.6584","1.6584","1.6597","1.6482","","0.27%"
"07/07/2021","1.654","1.6546","1.66","1.6517","","0.33%"
"07/06/2021","1.6486","1.6489","1.6554","1.6441","","-0.06%"
"07/05/2021","1.6496","1.6497","1.6502","1.646","","-0.08%"
"07/02/2021","1.651","1.6509","1.6548","1.649","","0.09%"
"07/01/2021","1.6495","1.6497","1.6521","1.6458","","0.38%"
"06/30/2021","1.6433","1.6436","1.6511","1.6421","","0.23%"
"06/29/2021","1.6396","1.6394","1.6463","1.6394","","0.11%"
"06/28/2021","1.6378","1.6378","1.6429","1.6372","","-0.10%"
"06/25/2021","1.6394","1.6397","1.6397","1.6333","","0.02%"
"06/24/2021","1.639","1.6392","1.6408","1.6358","","0.03%"
"06/23/2021","1.6385","1.6384","1.6414","1.6339","","-0.20%"
"06/22/2021","1.6418","1.642","1.646","1.6411","","-0.33%"
"06/21/2021","1.6472","1.6478","1.6507","1.6407","","0.34%"
"06/18/2021","1.6417","1.6417","1.6503","1.6398","","0.69%"
"06/17/2021","1.6305","1.631","1.6426","1.6288","","1.10%"
"06/16/2021","1.6128","1.613","1.615","1.6117","","-0.04%"
"06/15/2021","1.6134","1.6132","1.616","1.6098","","-0.10%"
"06/14/2021","1.615","1.6149","1.617","1.6122","","0.51%"
"06/11/2021","1.6068","1.6067","1.6171","1.6038","","0.08%"
"06/10/2021","1.6055","1.6061","1.6104","1.6042","","-0.07%"
"06/09/2021","1.6067","1.6069","1.6069","1.6006","","0.17%"
"06/08/2021","1.604","1.6045","1.6075","1.6036","","-0.21%"
"06/07/2021","1.6073","1.6077","1.6104","1.6029","","-0.29%"
"06/04/2021","1.612","1.6124","1.6157","1.6048","","0.64%"
"06/03/2021","1.6018","1.6016","1.6136","1.601","","0.06%"
"06/02/2021","1.6008","1.6008","1.6077","1.5993","","0.13%"
"06/01/2021","1.5988","1.5987","1.6012","1.5961","","-0.35%"
"05/31/2021","1.6044","1.6044","1.6052","1.5987","","0.02%"
"05/28/2021","1.604","1.6041","1.6119","1.603","","-0.01%"
"05/27/2021","1.6041","1.6044","1.6063","1.6009","","0.46%"
"05/26/2021","1.5967","1.5967","1.6031","1.5946","","-0.28%"
"05/25/2021","1.6012","1.6012","1.6015","1.5944","","-0.26%"
"05/24/2021","1.6053","1.6056","1.6063","1.5993","","0.34%"
"05/21/2021","1.5998","1.5995","1.6066","1.5976","","-0.43%"
"05/20/2021","1.6067","1.6067","1.607","1.5993","","0.42%"
"05/19/2021","1.6","1.5997","1.6042","1.5969","","-0.55%"
"05/18/2021","1.6088","1.609","1.6092","1.5989","","-0.06%"
"05/17/2021","1.6097","1.6101","1.6127","1.6071","","-0.60%"
"05/14/2021","1.6194","1.619","1.6202","1.61","","0.01%"
"05/13/2021","1.6193","1.6195","1.6227","1.6155","","0.55%"
"05/12/2021","1.6105","1.6103","1.6207","1.6096","","-0.02%"
"05/11/2021","1.6109","1.6108","1.613","1.6058","","0.25%"
"05/10/2021","1.6069","1.6074","1.6114","1.6061","","-0.85%"
"05/07/2021","1.6206","1.621","1.6226","1.6077","","-0.50%"
"05/06/2021","1.6288","1.6286","1.6307","1.6204","","0.06%"
"05/05/2021","1.6278","1.6276","1.6316","1.6259","","0.38%"
"05/04/2021","1.6216","1.6218","1.6299","1.6213","","-0.28%"
"05/03/2021","1.6261","1.6263","1.6278","1.6193","","0.82%"
"04/30/2021","1.6128","1.6131","1.6265","1.6126","","0.07%"
"04/29/2021","1.6116","1.6116","1.6158","1.6095","","-0.38%"
"04/28/2021","1.6177","1.6179","1.6221","1.6161","","-0.07%"
"04/27/2021","1.6188","1.6192","1.622","1.6175","","0.07%"
"04/26/2021","1.6177","1.6178","1.6212","1.614","","-0.63%"
"04/23/2021","1.6279","1.6274","1.628","1.6193","","0.20%"
"04/22/2021","1.6247","1.6247","1.6293","1.6204","","-0.05%"
"04/21/2021","1.6255","1.6255","1.6299","1.6237","","0.11%"
"04/20/2021","1.6237","1.6239","1.626","1.6188","","-0.63%"
"04/19/2021","1.634","1.6342","1.6376","1.6233","","0.02%"
"04/16/2021","1.6337","1.6338","1.6366","1.6306","","0.12%"
"04/15/2021","1.6317","1.6323","1.6356","1.6308","","-0.27%"
"04/14/2021","1.6361","1.6357","1.6364","1.6323","","-0.33%"
"04/13/2021","1.6415","1.6419","1.6457","1.6362","","-0.12%"
"04/12/2021","1.6435","1.6441","1.6472","1.6407","","0.13%"
"04/09/2021","1.6414","1.6414","1.6479","1.6404","","-0.35%"
"04/08/2021","1.6472","1.6474","1.6488","1.6415","","0.01%"
"04/07/2021","1.6471","1.6469","1.6484","1.6415","","-0.47%"
"04/06/2021","1.6548","1.6548","1.658","1.6497","","-0.43%"
"04/05/2021","1.662","1.6622","1.666","1.6552","","0.10%"
"04/02/2021","1.6603","1.6606","1.6643","1.6593","","-0.43%"
"04/01/2021","1.6675","1.6675","1.6695","1.6609","","-0.05%"
"03/31/2021","1.6683","1.6683","1.671","1.6633","","0.40%"
"03/30/2021","1.6616","1.6618","1.6698","1.6609","","0.14%"
"03/29/2021","1.6592","1.6592","1.6629","1.6584","","-0.10%"
"03/26/2021","1.6608","1.6609","1.6613","1.6569","","0.31%"
"03/25/2021","1.6556","1.6556","1.661","1.6533","","0.22%"
"03/24/2021","1.6519","1.6517","1.6556","1.6503","","0.79%"
"03/23/2021","1.639","1.639","1.6485","1.6376","","-0.42%"
"03/22/2021","1.6459","1.6457","1.6469","1.6384","","0.30%"
"03/19/2021","1.641","1.6411","1.647","1.6384","","0.54%"
"03/18/2021","1.6322","1.6325","1.6422","1.6311","","-0.68%"
"03/17/2021","1.6433","1.6433","1.6453","1.6411","","0.20%"
"03/16/2021","1.64","1.6398","1.6457","1.6363","","0.20%"
"03/15/2021","1.6367","1.6365","1.6419","1.6346","","0.31%"
"03/12/2021","1.6317","1.6324","1.6421","1.6312","","-0.51%"
"03/11/2021","1.64","1.6398","1.6412","1.6329","","-0.23%"
"03/10/2021","1.6438","1.644","1.6477","1.6401","","-0.39%"
"03/09/2021","1.6503","1.6502","1.6524","1.6413","","0.63%"
"03/08/2021","1.64","1.6402","1.6507","1.6391","","0.35%"
"03/05/2021","1.6343","1.6341","1.6438","1.6341","","0.70%"
"03/04/2021","1.623","1.6233","1.6265","1.6212","","0.29%"
"03/03/2021","1.6183","1.6184","1.6238","1.615","","-0.28%"
"03/02/2021","1.6229","1.6232","1.6307","1.619","","0.32%"
"03/01/2021","1.6178","1.6176","1.6258","1.6162","","0.58%"
"02/26/2021","1.6084","1.6084","1.6175","1.6054","","0.09%"
"02/25/2021","1.6069","1.6072","1.6089","1.5977","","-0.16%"
"02/24/2021","1.6095","1.6095","1.6149","1.6066","","0.12%"
"02/23/2021","1.6075","1.6075","1.6115","1.6059","","-0.33%"
"02/22/2021","1.6129","1.6131","1.6174","1.6091","","-0.28%"
"02/19/2021","1.6175","1.6175","1.6187","1.61","","-0.36%"
"02/18/2021","1.6234","1.6237","1.6249","1.6179","","0.37%"
"02/17/2021","1.6174","1.6179","1.6264","1.6166","","0.33%"
"02/16/2021","1.6121","1.6121","1.6169","1.607","","-0.08%"
"02/15/2021","1.6134","1.6136","1.6141","1.6101","","0.07%"
"02/12/2021","1.6122","1.6124","1.6185","1.6116","","-0.09%"
"02/11/2021","1.6136","1.6138","1.6145","1.6096","","-0.01%"
"02/10/2021","1.6137","1.6141","1.615","1.6106","","-0.55%"
"02/09/2021","1.6226","1.6228","1.6231","1.6144","","-0.04%"
"02/08/2021","1.6233","1.6232","1.627","1.6206","","-0.68%"
"02/05/2021","1.6344","1.6343","1.6362","1.6245","","0.63%"
"02/04/2021","1.6241","1.6242","1.6343","1.6239","","-0.03%"
"02/03/2021","1.6246","1.6246","1.6292","1.6231","","0.25%"
"02/02/2021","1.6206","1.6207","1.6274","1.618","","0.46%"
"02/01/2021","1.6132","1.6133","1.6205","1.6116","","-0.03%"
"01/29/2021","1.6137","1.6135","1.6169","1.6088","","-0.12%"
"01/28/2021","1.6157","1.6158","1.6187","1.6105","","0.48%"
"01/27/2021","1.608","1.608","1.6215","1.6069","","-0.14%"
"01/26/2021","1.6102","1.6106","1.6153","1.6064","","0.19%"
"01/25/2021","1.6072","1.6073","1.6141","1.605","","-0.02%"
"01/22/2021","1.6076","1.6076","1.6095","1.6047","","-0.42%"
"01/21/2021","1.6143","1.6143","1.6151","1.6068","","0.19%"
"01/20/2021","1.6112","1.6111","1.6194","1.6084","","-0.51%"
"01/19/2021","1.6194","1.6193","1.6193","1.6104","","-0.08%"
"01/18/2021","1.6207","1.6208","1.6224","1.6182","","0.69%"
"01/15/2021","1.6096","1.6093","1.6184","1.6081","","0.09%"
"01/14/2021","1.6081","1.6082","1.6146","1.6067","","0.38%"
"01/13/2021","1.602","1.6019","1.609","1.5999","","-0.39%"
"01/12/2021","1.6083","1.6082","1.6112","1.606","","0.21%"
"01/11/2021","1.605","1.6047","1.6118","1.6032","","0.70%"
"01/08/2021","1.5938","1.5942","1.6012","1.5924","","0.57%"
"01/07/2021","1.5848","1.5852","1.597","1.5842","","-0.33%"
"01/06/2021","1.5901","1.5903","1.5944","1.5836","","-0.39%"
"01/05/2021","1.5964","1.5962","1.5966","1.5908","","-0.01%"
"01/04/2021","1.5965","1.5967","1.6069","1.5888","","-0.57%"
"01/01/2021","1.6057","1.6067","1.6117","1.6009","","0.98%"
"12/31/2020","1.5901","1.5902","1.6001","1.5889","","-0.38%"
"12/30/2020","1.5962","1.5962","1.5963","1.589","","-0.24%"
"12/29/2020","1.6001","1.6005","1.6005","1.5932","","-0.15%"
"12/28/2020","1.6025","1.6022","1.6053","1.5963","","-0.16%"
"12/25/2020","1.6051","1.6051","1.6075","1.6014","","0.05%"
"12/24/2020","1.6043","1.6039","1.6059","1.6008","","-0.04%"
"12/23/2020","1.6049","1.605","1.6087","1.6006","","0.41%"
"12/22/2020","1.5983","1.5981","1.6076","1.5954","","-0.17%"
"12/21/2020","1.601","1.6017","1.6123","1.5986","","0.38%"
"12/18/2020","1.5949","1.595","1.5996","1.5942","","-0.52%"
"12/17/2020","1.6032","1.6035","1.6041","1.5949","","-0.37%"
"12/16/2020","1.6092","1.6092","1.6101","1.6014","","-0.04%"
"12/15/2020","1.6099","1.6099","1.6128","1.6076","","-0.12%"
"12/14/2020","1.6119","1.6119","1.614","1.6066","","0.09%"
"12/11/2020","1.6105","1.6106","1.6153","1.6079","","-0.54%"
"12/10/2020","1.6192","1.6188","1.619","1.6087","","0.27%"
"12/09/2020","1.6149","1.6151","1.6199","1.6099","","0.02%"
"12/08/2020","1.6146","1.6151","1.6168","1.6118","","0.07%"
"12/07/2020","1.6135","1.6136","1.619","1.6079","","0.20%"
"12/04/2020","1.6103","1.6104","1.6119","1.6061","","-0.25%"
"12/03/2020","1.6144","1.6146","1.6161","1.6064","","-0.33%"
"12/02/2020","1.6198","1.6204","1.6243","1.6154","","-1.13%"
"12/01/2020","1.6383","1.6384","1.6386","1.6226","","0.28%"
"11/30/2020","1.6337","1.6338","1.6375","1.6296","","-0.46%"
"11/27/2020","1.6413","1.6419","1.6421","1.6351","","0.03%"
"11/26/2020","1.6408","1.6411","1.6454","1.6379","","-0.16%"
"11/25/2020","1.6435","1.6435","1.6459","1.6397","","-0.48%"
"11/24/2020","1.6515","1.6516","1.652","1.6444","","0.20%"
"11/23/2020","1.6482","1.6484","1.657","1.6427","","0.00%"
"11/20/2020","1.6482","1.6481","1.6502","1.6448","","-0.16%"
"11/19/2020","1.6508","1.6515","1.655","1.6497","","0.13%"
"11/18/2020","1.6486","1.6485","1.6503","1.6448","","-0.04%"
"11/17/2020","1.6492","1.6491","1.6511","1.6446","","-0.12%"
"11/16/2020","1.6512","1.6513","1.6554","1.6479","","-0.35%"
"11/13/2020","1.657","1.6567","1.6575","1.6527","","-0.20%"
"11/12/2020","1.6603","1.6605","1.6632","1.6543","","0.33%"
"11/11/2020","1.6548","1.6547","1.6649","1.6529","","0.07%"
"11/10/2020","1.6537","1.6542","1.6602","1.6514","","0.56%"
"11/09/2020","1.6445","1.6445","1.6578","1.6409","","-0.63%"
"11/06/2020","1.655","1.6555","1.658","1.6449","","-0.72%"
"11/05/2020","1.667","1.6674","1.6698","1.6495","","0.25%"
"11/04/2020","1.6628","1.6625","1.6849","1.6619","","-1.02%"
"11/03/2020","1.6799","1.6799","1.6805","1.6657","","-0.01%"
"11/02/2020","1.68","1.6799","1.6825","1.6778","","0.32%"
"10/30/2020","1.6747","1.675","1.6798","1.6712","","0.60%"
"10/29/2020","1.6647","1.6649","1.6779","1.6632","","0.30%"
"10/28/2020","1.6597","1.6601","1.6689","1.6591","","0.21%"
"10/27/2020","1.6562","1.6562","1.6576","1.6522","","0.33%"
"10/26/2020","1.6507","1.6507","1.6569","1.6503","","-0.28%"
"10/23/2020","1.6554","1.6555","1.6592","1.6492","","0.33%"
"10/22/2020","1.6499","1.6503","1.6556","1.6478","","-0.21%"
"10/21/2020","1.6533","1.6534","1.6534","1.646","","-0.52%"
"10/20/2020","1.6619","1.662","1.6627","1.6519","","-0.45%"
"10/19/2020","1.6694","1.6694","1.6709","1.6582","","-0.07%"
"10/16/2020","1.6706","1.6708","1.6724","1.665","","0.31%"
"10/15/2020","1.6654","1.6649","1.6731","1.663","","-0.01%"
"10/14/2020","1.6656","1.6654","1.6686","1.6617","","0.63%"
"10/13/2020","1.6552","1.6555","1.6666","1.6555","","0.01%"
"10/12/2020","1.6551","1.6556","1.6592","1.6537","","-0.42%"
"10/09/2020","1.6621","1.6621","1.6633","1.654","","0.00%"
"10/08/2020","1.6621","1.6623","1.6666","1.6601","","-0.25%"
"10/07/2020","1.6663","1.6663","1.668","1.6601","","0.47%"
"10/06/2020","1.6585","1.6591","1.6621","1.6565","","-0.61%"
"10/05/2020","1.6687","1.6685","1.6689","1.658","","0.20%"
"10/02/2020","1.6653","1.6654","1.6721","1.665","","-0.16%"
"10/01/2020","1.6679","1.6683","1.6691","1.6621","","0.13%"
"09/30/2020","1.6657","1.6656","1.6736","1.6636","","-0.54%"
"09/29/2020","1.6747","1.6748","1.6764","1.6657","","-0.37%"
"09/28/2020","1.6809","1.681","1.6836","1.6746","","0.32%"
"09/25/2020","1.6755","1.6754","1.6841","1.6738","","-0.13%"
"09/24/2020","1.6776","1.6771","1.6818","1.6744","","0.43%"
"09/23/2020","1.6705","1.6706","1.6767","1.6688","","0.51%"
"09/22/2020","1.662","1.6629","1.6726","1.6613","","0.66%"
"09/21/2020","1.6511","1.6511","1.667","1.6473","","0.02%"
"09/18/2020","1.6507","1.6501","1.6531","1.6476","","-0.38%"
"09/17/2020","1.657","1.6569","1.6657","1.6533","","0.35%"
"09/16/2020","1.6513","1.6515","1.6554","1.6459","","0.22%"
"09/15/2020","1.6477","1.6481","1.6517","1.6434","","-0.23%"
"09/14/2020","1.6515","1.6514","1.6529","1.6452","","-0.16%"
"09/11/2020","1.6541","1.6538","1.6538","1.6468","","-0.15%"
"09/10/2020","1.6566","1.6566","1.6571","1.6415","","-0.31%"
"09/09/2020","1.6617","1.6618","1.664","1.6532","","0.44%"
"09/08/2020","1.6544","1.6548","1.6621","1.6535","","0.10%"
"09/07/2020","1.6527","1.6524","1.6556","1.6507","","0.05%"
"09/04/2020","1.6519","1.6514","1.66","1.6486","","0.06%"
"09/03/2020","1.6509","1.6511","1.6589","1.6508","","0.64%"
"09/02/2020","1.6404","1.6404","1.6541","1.6402","","0.13%"
"09/01/2020","1.6382","1.6382","1.6384","1.6283","","-0.17%"
"08/31/2020","1.641","1.6413","1.6456","1.6348","","-0.83%"
"08/28/2020","1.6547","1.6546","1.6558","1.6407","","0.19%"
"08/27/2020","1.6515","1.6519","1.6622","1.6438","","-0.07%"
"08/26/2020","1.6526","1.6528","1.6609","1.6519","","-0.34%"
"08/25/2020","1.6583","1.6582","1.6596","1.6513","","0.03%"
"08/24/2020","1.6578","1.6576","1.6594","1.6501","","0.64%"
"08/21/2020","1.6472","1.6476","1.6638","1.6454","","-0.25%"
"08/20/2020","1.6514","1.6516","1.6566","1.6479","","0.88%"
"08/19/2020","1.637","1.637","1.6445","1.6361","","-0.60%"
"08/18/2020","1.6468","1.6464","1.647","1.6346","","-0.20%"
"08/17/2020","1.6501","1.6504","1.6532","1.6462","","-0.31%"
"08/14/2020","1.6552","1.6548","1.6596","1.6522","","-0.19%"
"08/13/2020","1.6584","1.658","1.6582","1.6485","","-0.48%"
"08/12/2020","1.6664","1.666","1.6698","1.6557","","0.01%"
"08/11/2020","1.6663","1.6663","1.6683","1.6568","","0.39%"
"08/10/2020","1.6599","1.66","1.6655","1.6572","","0.80%"
"08/07/2020","1.6468","1.647","1.6636","1.6458","","-0.03%"
"08/06/2020","1.6473","1.6472","1.6546","1.6419","","-0.48%"
"08/05/2020","1.6553","1.6554","1.6575","1.6428","","-0.45%"
"08/04/2020","1.6627","1.663","1.6682","1.6568","","0.16%"
"08/03/2020","1.66","1.6597","1.6715","1.6592","","0.76%"
"07/31/2020","1.6474","1.6472","1.6571","1.6425","","-0.75%"
"07/30/2020","1.6599","1.6593","1.667","1.6565","","-0.55%"
"07/29/2020","1.669","1.6687","1.6695","1.6604","","0.43%"
"07/28/2020","1.6618","1.6622","1.6715","1.6609","","-0.99%"
"07/27/2020","1.6785","1.6785","1.6785","1.6604","","-0.48%"
"07/24/2020","1.6866","1.6868","1.6887","1.6803","","-0.24%"
"07/23/2020","1.6906","1.6909","1.6945","1.6825","","-0.30%"
"07/22/2020","1.6957","1.6955","1.6995","1.6859","","-0.66%"
"07/21/2020","1.7069","1.707","1.7117","1.701","","-0.13%"
"07/20/2020","1.7092","1.7097","1.7149","1.7055","","-0.44%"
"07/17/2020","1.7168","1.7177","1.7188","1.7094","","0.22%"
"07/16/2020","1.7131","1.713","1.7187","1.7092","","-0.05%"
"07/15/2020","1.714","1.714","1.7166","1.7077","","-0.57%"
"07/14/2020","1.7239","1.7238","1.7268","1.7146","","-0.31%"
"07/13/2020","1.7293","1.7295","1.7301","1.7201","","-0.20%"
"07/10/2020","1.7327","1.7325","1.7374","1.727","","0.46%"
"07/09/2020","1.7248","1.725","1.7327","1.7198","","-0.56%"
"07/08/2020","1.7346","1.735","1.7362","1.7239","","0.33%"
"07/07/2020","1.7289","1.7292","1.7369","1.7252","","-0.58%"
"07/06/2020","1.7389","1.7387","1.7387","1.7237","","-0.09%"
"07/03/2020","1.7404","1.7401","1.743","1.7383","","0.12%"
"07/02/2020","1.7383","1.738","1.742","1.7303","","-0.14%"
"07/01/2020","1.7407","1.741","1.748","1.7347","","0.10%"
"06/30/2020","1.7389","1.739","1.7475","1.7367","","-0.20%"
"06/29/2020","1.7423","1.7425","1.7431","1.7325","","-0.03%"
"06/26/2020","1.7428","1.743","1.7466","1.7402","","0.25%"
"06/25/2020","1.7384","1.7383","1.7476","1.737","","0.55%"
"06/24/2020","1.7289","1.7287","1.737","1.7268","","-0.29%"
"06/23/2020","1.7339","1.7343","1.7409","1.7234","","-0.91%"
"06/22/2020","1.7498","1.7495","1.7501","1.7358","","0.30%"
"06/19/2020","1.7446","1.7451","1.7504","1.7381","","0.29%"
"06/18/2020","1.7396","1.7399","1.7456","1.7366","","0.20%"
"06/17/2020","1.7361","1.7362","1.7447","1.7313","","0.64%"
"06/16/2020","1.7251","1.725","1.7414","1.7232","","-0.75%"
"06/15/2020","1.7382","1.7379","1.7418","1.732","","0.32%"
"06/12/2020","1.7327","1.7325","1.7409","1.7247","","0.69%"
"06/11/2020","1.7209","1.7204","1.7268","1.7156","","-0.29%"
"06/10/2020","1.7259","1.7256","1.7256","1.7173","","-0.24%"
"06/09/2020","1.73","1.7304","1.7395","1.7212","","0.13%"
"06/08/2020","1.7278","1.7284","1.7355","1.728","","0.16%"
"06/05/2020","1.725","1.7251","1.733","1.7181","","-0.90%"
"06/04/2020","1.7407","1.7405","1.7469","1.7216","","-0.41%"
"06/03/2020","1.7479","1.7485","1.7492","1.7385","","-0.57%"
"06/02/2020","1.7579","1.758","1.7595","1.7469","","-0.07%"
"06/01/2020","1.7591","1.7597","1.7618","1.7538","","-0.35%"
"05/29/2020","1.7653","1.7655","1.7667","1.7549","","-0.56%"
"05/28/2020","1.7753","1.7756","1.7791","1.7665","","-0.32%"
"05/27/2020","1.781","1.7812","1.7883","1.7732","","-0.71%"
"05/26/2020","1.7938","1.7942","1.7946","1.7794","","0.04%"
"05/25/2020","1.7931","1.7929","1.799","1.7919","","0.41%"
"05/22/2020","1.7857","1.7858","1.7966","1.7853","","0.28%"
"05/21/2020","1.7808","1.7814","1.7879","1.7766","","-0.50%"
"05/20/2020","1.7898","1.7894","1.7895","1.7782","","-0.12%"
"05/19/2020","1.7919","1.7917","1.7939","1.7821","","-0.86%"
"05/18/2020","1.8074","1.8077","1.8108","1.7922","","-0.13%"
"05/15/2020","1.8098","1.8099","1.8125","1.8027","","0.15%"
"05/14/2020","1.807","1.8073","1.8149","1.8068","","0.22%"
"05/13/2020","1.8031","1.8032","1.8057","1.7954","","-0.35%"
"05/12/2020","1.8094","1.8094","1.8134","1.7976","","0.28%"
"05/11/2020","1.8044","1.8043","1.8102","1.8021","","-0.02%"
"05/08/2020","1.8047","1.8048","1.8082","1.7987","","-0.36%"
"05/07/2020","1.8112","1.8109","1.8164","1.8083","","0.37%"
"05/06/2020","1.8045","1.8043","1.8136","1.8035","","0.61%"
"05/05/2020","1.7936","1.7936","1.8064","1.7908","","0.50%"
"05/04/2020","1.7846","1.7849","1.7941","1.7849","","-0.13%"
"05/01/2020","1.7869","1.787","1.7885","1.7754","","-0.62%"
"04/30/2020","1.7981","1.7982","1.805","1.7829","","-0.37%"
"04/29/2020","1.8048","1.8055","1.8057","1.7986","","-0.11%"
"04/28/2020","1.8068","1.8064","1.8091","1.796","","-0.01%"
"04/27/2020","1.807","1.807","1.8089","1.8009","","-0.43%"
"04/24/2020","1.8148","1.8149","1.8232","1.808","","0.30%"
"04/23/2020","1.8093","1.8098","1.818","1.8036","","0.43%"
"04/22/2020","1.8015","1.8014","1.8069","1.7971","","0.08%"
"04/21/2020","1.8001","1.8004","1.8079","1.7976","","0.02%"
"04/20/2020","1.7998","1.7999","1.8038","1.7948","","-0.08%"
"04/17/2020","1.8012","1.8009","1.8088","1.7955","","0.43%"
"04/16/2020","1.7935","1.7937","1.806","1.7931","","0.74%"
"04/15/2020","1.7804","1.7809","1.8013","1.7798","","-0.57%"
"04/14/2020","1.7906","1.7911","1.7918","1.7806","","0.09%"
"04/13/2020","1.789","1.7892","1.7954","1.7831","","-0.04%"
"04/10/2020","1.7898","1.7901","1.7909","1.7855","","-0.58%"
"04/09/2020","1.8003","1.8008","1.804","1.7872","","0.29%"
"04/08/2020","1.7951","1.7953","1.8056","1.795","","-0.84%"
"04/07/2020","1.8103","1.8106","1.8124","1.7905","","0.03%"
"04/06/2020","1.8098","1.8096","1.8161","1.8052","","0.38%"
"04/03/2020","1.803","1.8036","1.815","1.8011","","0.97%"
"04/02/2020","1.7856","1.786","1.8035","1.784","","0.67%"
"04/01/2020","1.7737","1.7735","1.7913","1.772","","0.03%"
"03/31/2020","1.7731","1.7734","1.7895","1.771","","0.99%"
"03/30/2020","1.7558","1.7564","1.7761","1.756","","-0.82%"
"03/27/2020","1.7703","1.7706","1.7853","1.7642","","-1.44%"
"03/26/2020","1.7961","1.7964","1.7982","1.7739","","-0.80%"
"03/25/2020","1.8105","1.8107","1.816","1.8027","","-0.35%"
"03/24/2020","1.8169","1.8169","1.8188","1.7962","","-0.65%"
"03/23/2020","1.8288","1.83","1.8347","1.8068","","-0.35%"
